f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label,source_type,source_file,frame_index,auto_label,needs_review,__source_file,batch_id,scenario,__source_csv
0.000225752801736,0.999827527462,9.392106281724484e-05,-5.092534334787461e-05,2.4000873427958543e-05,-7.269265520724385e-05,0.9883702594394702,0.04884800781746,-0.2499747711124787,0.2917204549237989,0.999933784463616,-9.869721813309428e-05,-0.0001091810160466,-0.0001868401737105,-4.455858312248713e-05,1.7237564149007492e-05,0.4395173367310531,0.0420933968653871,0.2157071418873038,-0.4499877569256897,0.0001252608616951,0.0002875321922127,-2.230870302073345e-05,0.0002893219584647,-0.000129768850411,0.0001053684053817,-9.989863443482215e-05,8.19610198746581e-05,-0.0001826991658265,-9.28358040277092e-05,-9.008737586650932e-05,-5.7183703229386606e-05,-7.502656341751629e-05,-4.438874584738906e-05,1.0002074656471185,0.9998613439025552,0.6665788051315991,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
0.0001628826038848,1.0000404596954122,3.655589845881241e-05,4.571750842976345e-06,-8.545235023369181e-05,-0.0002199058320087,0.8781353798552141,0.0776795938192092,-0.5407811374082729,-0.1457481780156783,8.55611539002029e-05,7.635986966282638e-05,0.9999513979459922,-0.0001174322800453,0.0001277746960984,-2.421117947277839e-05,0.8598468156243064,0.075903108251892,-0.0375438013737281,0.095817592570575,1.000118391598307,-3.099772721294369e-05,3.2202516461299936e-05,-6.118733878082113e-05,-9.111895861878836e-05,5.248299412467178e-05,0.4211732786191649,0.0502443841242647,0.343897396200675,-0.0958476724167057,-0.0001230494968842,-1.402363306566462e-05,0.9999296859241336,-2.474174369948647e-05,9.721212985969973e-05,1.0001583390808175,1.0000181837904814,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
0.0002074820903111,0.9997239790014086,2.5228607439519715e-06,0.0003237721821729,0.0002365874206025,0.000340972054102,0.809517943082413,0.0278313607939163,-0.5281998452744553,-0.3706902662710553,0.0001825798682481,-6.214375307054596e-05,0.9998711615151066,0.000209200493649,-3.5146337754823464e-05,-1.9997472968056408e-05,0.8966372017712737,0.0891529536365211,-0.2249436116916706,0.2083834513033458,0.0001480182510819,-0.000151729568629,-0.0001175013293749,0.0001516892960984,-0.000119239685168,-0.0001505916356464,9.774736502221657e-05,-9.436237519537968e-05,0.0001195131903224,-0.000165759746094,-1.5120139212575242e-05,0.0003531827074519,1.0000600094081733,2.4290563228468787e-05,0.0001190887652087,0.9998647855201231,0.6666470747204042,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
0.9999522394370196,-4.609508753698491e-05,1.229880129401688e-05,-7.889581504779937e-06,4.941627989070767e-06,-8.82015032290797e-05,0.9051778422878426,0.0752362951436146,0.0405290311634359,-0.166783434245816,-7.106446954315356e-06,0.0002221199515663,1.0002158801025012,-0.0002388529866234,-4.776616629857493e-05,-1.765391306306545e-05,0.8077893353805234,0.0507922250250513,0.6030608431014183,0.5041430896570651,-0.0001198284071861,-0.0001650598013718,-0.0001149480582547,-4.060072373901568e-06,6.098626813971162e-05,0.0002326327507437,-7.031747649636279e-05,9.533804573177286e-05,-8.434415557088576e-06,-3.96887463900141e-05,6.591584400106169e-05,-1.641878442164004e-05,0.9999211012483896,-7.481745632814722e-05,-9.961610491898207e-05,0.9998902045386368,0.6667100205365081,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
0.000188780806422,0.9997262063424812,-0.0001336494411834,-6.267010906429226e-05,7.165131534772831e-05,-1.010230125696696e-05,0.7993141009495127,0.0263003702065975,-0.22180617246208,0.3792427457448775,1.0000753303452892,8.246052967172484e-05,0.0001630311797436,-8.140878627169988e-05,2.78503555692891e-05,-0.0001945461925671,0.5319716549957212,0.0296172712608562,0.5844636482177977,-0.1374336942548164,3.192698501638188e-05,-1.9458588335711125e-05,-7.302283270231053e-05,4.50519566178027e-05,6.203653237248231e-05,-0.0002383538566298,-0.0001236817527296,4.285069104446032e-05,-0.0001055106930824,-2.0737784827921468e-05,0.0001744111153184,0.0001374418993568,-2.64210884074132e-05,-9.33677581405442e-05,1.000104938674049,1.0001763856545425,0.666592049473026,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.5805262923240662,0.0224609375,0.621875,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.4498434960842132,0.0209635416666666,0.121875,0.6208333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.4319973886013031,0.01072265625,-0.896875,-0.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,72.0,MOVE_TO_CHAIR,1.0,move_recovery_pool_20260507.csv,batch_move_recovery_20260507,occlusion,media_labeled_batch_F_real.csv
2.48849505926612e-05,-3.695848754565134e-05,2.67645101560476e-07,6.514685155864367e-05,-8.025727898940626e-05,1.905856870282477e-05,-1.49234961855328e-05,0.0001252571784845,-7.768096933343934e-05,-0.0002721983032094,0.0002403219880553,-4.393655915494129e-05,3.493063334935287e-05,-6.545680937529582e-05,-0.0001929841014797,2.653374180694405e-05,-4.509284665486828e-05,4.85797858090456e-05,-0.0001595400017798,5.401177141601782e-05,3.4633660246979924e-05,-7.640868703027888e-05,1.263722956518037e-05,-0.0001339573365525,8.245318519076854e-05,0.0001011296863159,-3.4676408451807565e-05,-5.264996244848655e-05,-5.329870477369891e-06,-2.338307414422331e-05,-0.0001071160345051,1.0001142376021943,-1.0128122275923216e-05,-5.448742397965223e-05,-9.33705480958888e-05,1.0000815428780814,8.138515756278618e-05,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
0.0001975158669327,1.0001681037848973,-0.0001779802655641,-6.445790056311529e-05,0.000106199185399,8.552403364467101e-05,0.4323108233896435,0.0668772440868065,-0.206399711891061,-0.2872872687129889,1.4911594258402174e-05,4.214557975860531e-06,-0.0001371771431755,-9.476042989940448e-05,1.0001626350483743,0.0004097370346263,0.5748819316049313,0.0437931100663519,-0.6874562664780091,-0.2707637419020554,5.811908063903749e-05,-0.000185060107731,0.0001206275619524,-0.0002537785016747,-0.0001944913213343,-9.030545841305249e-06,3.995846605024425e-06,3.1848027541022384e-05,3.142465018492337e-05,0.0001574313662419,1.000067055857458,-1.877561000645452e-05,-2.264020284103466e-05,-0.0001138764215109,-0.0002908647117928,-0.0001104322036811,0.666713626808666,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.6489431858062744,0.0192057291666666,-0.596875,-0.0541666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.7026373147964478,0.017021484375,0.109375,0.8208333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5188734531402588,0.00703125,0.8,0.1083333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,300.0,MOVE_TO_CHAIR,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
5.933565671962488e-05,-0.0001250529774113,1.0000238349072792,-6.628586073254098e-05,-0.0001041748469359,-6.039499627704246e-05,0.3631414037799353,0.119696122882755,0.4063504748834797,0.4791118832852208,-0.0001564422220809,-0.0002925433618543,7.294224632088987e-05,0.9999051891153932,7.906727826778285e-05,8.68628827992808e-05,0.3022526664748802,0.0553449722835306,-0.4750499941678717,0.8208397154714014,-3.516926643958016e-08,9.63660823729299e-05,-2.162851968425642e-05,-9.456239116412188e-05,0.0001023196764081,9.482599781431846e-05,-0.0002123793249796,-4.383068694494994e-06,1.2639420648096834e-05,-0.0001589319529979,1.0000302691476108,-5.0233960355119e-06,-1.198660211635597e-06,-0.0002119488117647,4.3549965937273526e-05,-0.0001272434918584,0.6666617994156143,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
-2.6467602569111777e-05,0.0001431809743472,6.303227898376047e-05,4.390151871742386e-05,-3.530546931507637e-05,-3.729770409185311e-05,-3.3750008125624584e-05,4.52475233853181e-05,-5.210853485816718e-05,3.1880953823328933e-06,-3.068315236175568e-05,-4.013409248615888e-05,7.762426848056432e-06,-2.5419856366890705e-05,-0.0001093031058652,-6.30495782737253e-05,-2.147677918706644e-05,0.0001136450967673,-0.0001415457709642,-3.562008283342841e-05,1.690471543519836e-05,2.1173722157730105e-05,-4.469101884944051e-05,-0.000124570650212,1.1381347688253756e-05,-5.989516404381919e-05,-2.1270879049867336e-05,0.0001459853048959,-8.614424157812894e-05,-9.773327880397786e-05,1.000051581792738,5.2044691905482166e-05,-8.454649732548209e-05,4.417910314252901e-05,9.478682555967722e-05,0.0001094002733955,2.5686811565316755e-05,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
9.31737912757292e-05,-4.777562274844323e-05,0.9998425890112628,-4.735943157998448e-05,6.379904853028434e-06,5.778603112651176e-05,0.9224080028701208,0.0436057919372618,-0.1531067517001889,0.5124798990148977,7.16178147402407e-05,1.0002843285704195,4.008958228025148e-05,0.0001684183817889,8.22658461397188e-06,6.108304758621425e-05,0.602647412132254,0.0336196482758352,-0.1780886162807438,-0.0250794252863182,0.0001379243885006,-3.423649464642981e-05,-0.0001882676119697,2.1389142914636347e-05,-2.778316310612149e-05,0.0001100265072508,3.461638805841648e-05,-0.0001253866970388,6.045687778087096e-05,-1.1388769477534686e-06,-0.0001556750297131,-7.43410429923232e-05,1.0000767153102768,-0.0001401807990173,-0.0001358683844772,1.0003256415403934,0.6667713038849904,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.3661825358867645,0.00556640625,-0.08125,-0.2166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.3266793191432953,0.0054427083333333,-0.4625,-0.0791666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.2876230180263519,0.0200423177083333,-0.14375,0.1291666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_space_07.mp4,580.0,MOVE_TO_CHAIR,1.0,move_recovery_pool_20260507.csv,batch_move_recovery_20260507,mixed,media_labeled_20260503_194235.csv
0.9998955080640176,3.2763052721748867e-05,-5.703844330959518e-05,3.180083807876616e-05,0.0001495029258197,-4.542149617517294e-05,0.6984430337555008,0.0530570026306681,0.7750376409547809,0.791639300804536,1.6348169520528922e-06,3.679721215129715e-05,1.000207118008384,-5.280729180161848e-05,0.0001745922336529,-6.018096041521319e-06,0.973802802696938,0.0617306084371301,-0.2405199517444652,-0.2083392318773002,-5.388233144909456e-05,1.0002754300751684,-0.0001666849882932,-8.369098055955091e-05,0.0001080722192425,5.978662158714754e-06,0.6148068559300973,0.036790677108196,-0.4436467616067791,0.0290384572433359,1.724694823327971e-05,1.000104668731471,-0.0001564368359697,0.0001153868707613,-5.4396855550910206e-05,0.9999130295360468,0.9999874674139804,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.8722229599952698,0.10595703125,0.371875,0.3708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8496049642562866,0.0941145833333333,-0.365625,0.2791666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8345299959182739,0.0870182291666666,-0.321875,-0.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,576.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,,
1.0,0.0,0.0,0.0,0.0,0.0,0.7420281767845154,0.102744140625,0.38125,0.3708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7355707287788391,0.0709895833333333,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6202142238616943,0.0765625,-0.384375,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,792.0,CHECK_TABLE,1.0,media_labeled_stage2_check_table_train_20260506.csv,batch_stage2_check_table_train_20260506,table_focus_override,
-0.0001439700731004,-6.136519625543024e-06,9.29663988087724e-05,0.000221029709024,0.0001875373356972,7.577242958429943e-05,-5.1187707013621066e-05,5.910256774650192e-05,-6.698457187230662e-05,7.312895851278891e-06,-4.986531056045487e-05,-8.429375342967309e-05,3.824952200277016e-05,-0.0001584476366439,4.984595881727722e-05,-0.0002210836903755,0.0001814335356172,-7.257513694431669e-05,-0.0002980085836745,1.245500997728874e-06,4.0479008916390057e-05,-1.7982166412399006e-05,-5.512472487019119e-05,-8.29096366154658e-06,-3.1595701373865126e-05,-5.0892492399042045e-05,-3.703494250940487e-06,-4.3041953890672285e-05,5.5054780405324014e-05,6.515062214096372e-06,0.000197529048547,3.259754182422136e-05,0.99987232941292,-5.292379248833296e-05,-8.221890275106851e-05,1.0000866294253987,4.797852775521728e-05,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
0.9998833913022008,-1.0457310141732605e-05,0.0001046016951008,3.202624036266549e-06,-0.0002851369297726,-0.0002251263407043,0.989709360524221,0.0844301991659298,-0.0374800914738836,0.0291807939790678,-0.000131596718357,1.0000146431651469,-0.0002275172311782,3.418321832868489e-05,0.0001179240371618,-8.175873269996746e-05,0.6697784571605688,0.0397880365034961,-0.8062352625246747,0.283319739718008,9.386752148890618e-06,0.0001526953735134,8.812159680588114e-05,-6.777214471458358e-05,-0.0002764962226355,8.948033777302304e-05,7.639095274379486e-05,1.6551152771457466e-05,-5.58190768975756e-05,0.0001598407839323,-0.0001787211865114,-7.843783419660694e-05,0.9998533654713514,3.713070933181689e-05,-4.665425184015298e-05,1.0002111190379708,0.6666684473098998,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
-8.058397252985945e-07,1.0002468986660038,-4.32374718878281e-06,2.5737338666933586e-05,4.640202821747286e-05,0.0001401695522291,0.8206521236865584,0.0504303863275645,-0.0625478058027968,-0.0832765104974623,1.0000687371964196,0.000192656486121,0.000134557659405,-7.988778167583691e-05,-4.732844457111077e-06,-6.030597378356927e-05,0.6643826777023704,0.0530183414102894,0.0250929823808337,0.2876908475853044,8.744877699469291e-06,9.008694766841796e-05,1.0001163209794837,6.464354702934902e-05,-5.4862079528916985e-05,1.5420211783816166e-05,0.9392043833557412,0.0565077000997121,-0.2377492088757561,0.3332406575721707,0.000128818561434,-0.0001003866309585,1.000050601353367,0.0001029309498326,-5.491427229239693e-06,0.9999932842335532,1.0000187413753394,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
-8.058397252985945e-07,1.0002468986660038,-4.32374718878281e-06,2.5737338666933586e-05,4.640202821747286e-05,0.0001401695522291,0.8206521236865584,0.0504303863275645,-0.0625478058027968,-0.0832765104974623,1.0000687371964196,0.000192656486121,0.000134557659405,-7.988778167583691e-05,-4.732844457111077e-06,-6.030597378356927e-05,0.6643826777023704,0.0530183414102894,0.0250929823808337,0.2876908475853044,8.744877699469291e-06,9.008694766841796e-05,1.0001163209794837,6.464354702934902e-05,-5.4862079528916985e-05,1.5420211783816166e-05,0.9392043833557412,0.0565077000997121,-0.2377492088757561,0.3332406575721707,0.000128818561434,-0.0001003866309585,1.000050601353367,0.0001029309498326,-5.491427229239693e-06,0.9999932842335532,1.0000187413753394,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.876361608505249,0.084453125,-0.35625,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.8414745330810547,0.114658203125,0.36875,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7708687782287598,0.0768782552083333,-0.578125,-0.4416666666666666,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,30.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.6331831812858582,0.0040950520833333,0.159375,0.0416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.546876072883606,0.005,0.59375,0.0458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.4832040667533874,0.0205859375,0.64375,0.575,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,210.0,MOVE_TO_CHAIR,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,occlusion,
1.0,0.0,0.0,0.0,0.0,0.0,0.8219437003135681,0.11537109375,0.3625,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.817209005355835,0.11498046875,-0.30625,-0.4333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7431866526603699,0.103837890625,-0.353125,0.2791666666666667,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,80.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.836943507194519,0.1153059895833333,0.371875,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.8054110407829285,0.1096940104166666,-0.328125,-0.4583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7584359645843506,0.095703125,-0.35,0.3166666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,70.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8722229599952698,0.10595703125,0.371875,0.3708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8496049642562866,0.0941145833333333,-0.365625,0.2791666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8345299959182739,0.0870182291666666,-0.321875,-0.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,576.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,,
