f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label,source_type,source_file,frame_index,auto_label,needs_review,__source_file,batch_id,scenario,__source_csv
1.0001847531744232,-2.092198481934928e-05,0.0001766848517705,0.0002324627323813,-0.0001184835126765,-0.0001459672178959,0.8005006130185237,0.0555127866707728,-0.1313135628893948,-0.1667141316398324,-0.0001347912911298,0.0001351357398568,0.9999247051696556,-8.909172422205161e-05,9.83950422804146e-05,7.766003609880466e-05,0.829087215955736,0.0464118622922786,0.3405975352250435,0.0624411602294914,-2.160514967927763e-05,0.0001190609398661,5.2336969845328885e-05,-0.0001210139560232,-0.0001414804539403,3.766385241693453e-05,5.9086174808318696e-05,-6.477094817636024e-05,-9.632252380975277e-05,-0.0001629818735674,7.999843788335962e-05,5.63448762583765e-05,1.000050159645241,6.097975373197951e-05,-4.549033920477835e-05,1.0000131463116038,0.6666156216079294,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
-4.982040561462302e-05,9.993899681392836e-05,-6.11467327420049e-05,1.0000467796782346,-4.865273762662887e-05,2.022023647437114e-05,0.2641808349608071,0.0402614146398411,0.7937529270963827,-0.4958387190264055,-0.0001063196014559,8.679065788049246e-05,2.0108453290295505e-05,0.0002303259141235,7.003981603902863e-05,9.309133785056798e-05,-9.49156904648229e-06,-2.44807297243102e-05,-5.610446677684149e-05,5.850493811205772e-05,-8.204242546542296e-05,-0.0001226579242043,-0.0001006971404972,0.0001215314465032,1.4470358201249116e-05,-6.494454055938304e-05,-4.793821537503288e-06,-7.883667239396341e-05,-1.0157357230461806e-05,-9.044059873135266e-05,0.9999391371580544,0.0002292326124426,-5.652341862650339e-05,0.0001256014801968,-2.3685290259801408e-05,0.0002118104972044,0.33332839394106,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
-0.0001203411181858,1.0000118244129996,-0.0001125349581813,0.0001175252600254,-0.000134865692138,3.1243716634559026e-05,0.9061303897127896,0.0635641069728956,0.1122677552382122,0.1960235106073087,3.684039773583633e-05,1.81722920778466e-05,1.000169380301765,-0.0001281850045458,-0.0001162016538983,0.0001562077181864,0.4987441970867258,0.071627057501404,-0.01576719191851,0.6459301136362625,8.071294295354472e-05,-0.0001723559440227,7.062352414395897e-05,-3.510379156692645e-05,-0.0001001986133851,9.230702912954236e-05,2.256362361133384e-05,2.0857182297573155e-05,-3.1319440665821856e-05,-3.799081773546441e-05,-5.766675413215434e-05,0.0001801848768926,3.056963982520365e-05,8.681970996770992e-05,1.0000720171030013,1.00004458922787,0.6666537108510628,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.5805262923240662,0.0224609375,0.621875,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.4498434960842132,0.0209635416666666,0.121875,0.6208333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.4319973886013031,0.01072265625,-0.896875,-0.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,72.0,MOVE_TO_CHAIR,1.0,move_recovery_pool_20260507.csv,batch_move_recovery_20260507,occlusion,media_labeled_batch_F_real.csv
1.0,0.0,0.0,0.0,0.0,0.0,0.8034622073173523,0.0987565104166666,-0.384375,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.7725405097007751,0.10107421875,0.39375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7486363649368286,0.067578125,-0.3875,-0.4625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,1032.0,CHECK_TABLE,1.0,media_labeled_stage2_check_table_train_20260506.csv,batch_stage2_check_table_train_20260506,table_focus_override,
1.0000031279465675,1.0321867539239018e-05,0.0001817117562092,-2.800839967507246e-06,-6.903868723527651e-05,-4.500197666462911e-05,0.835866616205428,0.1291073770097803,0.0060954901765586,0.3499192075004418,-2.861122382917793e-05,0.0001653351778631,-6.390965971541446e-05,-6.059693612314192e-05,-0.0001381379175965,0.0001340068863624,3.6799760241916144e-05,8.055035627581406e-05,4.699157134707493e-05,-7.1216451184042e-05,2.0769239564293344e-05,-9.884219289384246e-05,4.735168787737282e-05,0.0001198013453816,0.0002584233679399,-8.854129614701284e-05,0.0001234861559947,8.786007534223578e-05,-0.0001163640752381,2.4437037512974403e-05,0.0001363043556367,-6.28373106253849e-05,1.000044154283777,-1.5834590121955745e-05,3.532106589111466e-05,0.9999271969618808,0.3333425176080217,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
1.85368033976544e-05,1.0000973772062476,2.8154433761822367e-05,2.209712920275208e-05,2.467814265039534e-05,4.807098193713481e-06,0.9577345370985648,0.0776051022740059,-0.0498241190280454,0.0499886512908272,0.99995148812938,-0.0001333449284885,0.0001114039783381,3.9645676998210405e-05,2.468076699778346e-05,-2.249726652728404e-05,0.5992446614358689,0.0473008179428506,0.4216726159093524,-0.254177040046099,2.889247253756796e-05,-6.174176987598323e-05,0.9999323072409092,-0.0001014802518823,-1.007555384555163e-05,3.222925215549361e-05,0.5091217864827243,0.0549160250122576,-0.3124084994063553,0.5041788304667048,-7.202161333529856e-05,5.343168849204096e-05,8.303949024216743e-07,6.24825653375637e-05,1.0001848969871818,1.0000165821179663,0.9998923853912162,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
-0.0001427869437217,4.369274265781385e-05,1.0002371276146604,-0.0001739684346628,-7.724337206397845e-05,6.11267890588588e-05,0.8129181418061356,0.0767515065605639,0.4280189855442996,-0.0624468748726471,-3.4726161204847417e-05,-5.466972122648058e-05,4.901603923138932e-05,0.0001758514178296,-7.452433035070917e-05,-1.0668784783937991e-05,1.187633389749135e-05,4.121990055861949e-05,-0.0001078991873512,0.0002798155897796,1.787180857280973e-05,-0.0001605237551586,-0.0001053228001069,-9.780440451363271e-05,-0.0001265461114493,-1.1901647777447232e-05,-0.0001228210804905,8.706929200450254e-05,0.0001184710762534,-1.374484132745602e-05,0.9999936263989876,-4.543670773809916e-07,-6.1668977622458e-05,0.0001761018344314,0.0001786428674779,7.554560957686611e-05,0.3331713772639941,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
1.0001931880431452,0.0001448331683165,-8.485106711194036e-05,-0.0001080831019104,-3.5348932612037755e-05,-0.0001263051173793,0.7778210297409929,0.0681762609503718,-0.0156171533173899,0.0667466111445521,0.0002196242323442,-6.92292097459218e-06,-4.936210541377544e-05,1.178274838634038e-06,0.0001080074280035,2.7917832117563663e-05,-0.0001810397830223,-6.30541345018831e-05,-0.0001423302114722,-0.0001020015505702,-0.0001495556461555,5.507948359580761e-05,8.60270484782037e-05,-1.205629975132217e-05,-0.000102411962684,1.5261318760554432e-05,4.94826766153048e-06,-9.197211520225674e-05,-8.106594220459033e-05,-9.373238669406192e-06,-2.4438319589463965e-05,0.9999417829993996,1.5569349941687922e-06,1.0663454324442616e-05,6.594774050253864e-05,1.0001173236912908,0.333299933742527,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
0.0001725949781925,0.9999905108358632,-7.961289486821353e-05,-3.890294983566539e-05,-9.779971302512208e-05,5.599652285828687e-05,0.9468806542210112,0.0739595270567894,-0.3375663224867457,-0.2625645836404345,5.951100318334993e-05,6.191719517346036e-05,2.232196307096008e-05,5.199892174472393e-05,4.733260491488455e-06,9.022965327079298e-05,-9.734961319979704e-05,0.0001512888742579,-0.0001528327835126,-0.000120741392661,7.441804785342895e-05,1.2565267643449686e-05,-2.4630544345075898e-05,0.0001035949890028,0.0001591914733541,-2.462405174850446e-05,8.747009803079171e-05,2.4899497657033906e-05,-0.0001516022426173,1.374791477708148e-05,9.48684342477062e-05,-4.783794574949405e-05,0.0001402845878299,1.6545104587362135e-05,1.0000981247313845,1.000006758100309,0.3333401961873392,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.863731324672699,0.0889453125,-0.3625,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.7836127877235413,0.1091796875,0.375,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7436240315437317,0.106318359375,-0.303125,-0.45,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,216.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,,
0.0001173926560206,4.393593836292948e-07,8.773627817818138e-06,1.000088566113317,-6.574690987922936e-05,0.0001415675404561,0.5453855523153694,0.1020049625533972,-0.5222233996714771,0.4543156592867772,-0.0001172429625169,5.2596803139167146e-05,-0.0001758652025888,-6.55532787243205e-06,5.720306628784846e-05,-0.0001090291026116,-2.1344202591053065e-05,-0.0001391560227488,-7.968030776666408e-05,3.159778476063182e-05,0.0001924183410859,0.0003564515134274,-0.0001521828405064,-5.066738094223318e-05,0.0001960615115243,-0.0002324541835664,-2.7856290586794186e-05,4.889860310553466e-05,-0.0001623215638134,-2.435034871348953e-05,0.9999445534017732,-2.1050792417280146e-06,9.53889623036091e-05,-1.798418663528243e-05,4.9969064260598926e-05,0.0003015266678118,0.3332500143525175,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.7793077826499939,0.019013671875,-0.6,-0.0583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6567346453666687,0.014775390625,-0.86875,-0.1458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5803747773170471,0.024140625,0.671875,0.5875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,290.0,MOVE_TO_CHAIR,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,occlusion,
1.0,0.0,0.0,0.0,0.0,0.0,0.7886200547218323,0.09861328125,-0.384375,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.7565197348594666,0.1007649739583333,0.390625,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7500075697898865,0.068359375,-0.3875,-0.4625,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,mixkit_table_06.mp4,1030.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8808053731918335,0.10947265625,0.371875,0.3666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.8452838659286499,0.1126790364583333,-0.34375,0.2916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.5062738060951233,0.0880794270833333,-0.321875,-0.4083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,552.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,,
0.9998957531642024,0.0001103857361726,5.834086700374173e-05,2.098129653964376e-06,8.583010568487034e-05,9.116425901883996e-05,0.7920302094828577,0.0464526244122498,-0.0313237447950714,-0.345827482497236,3.653393966401908e-05,0.9998680762417076,-0.0002218093755851,4.184096532420269e-05,0.0001243243144248,1.3738827679151844e-05,0.6770120556275819,0.0342122572801171,-0.2624776985704714,0.5873994916968496,2.8622292026670645e-05,0.0001199389772689,4.1479730942557966e-05,-1.3071006728827787e-05,7.691026540996334e-05,6.23176476757868e-05,-0.0001014510085042,0.0001317828890827,8.376773957403827e-05,3.5817211426075336e-05,1.0000485164126185,2.424651362898476e-05,-7.238754715598279e-05,6.608736375039786e-05,5.663847175921917e-06,0.0001144812002071,0.6666158570007636,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
9.523424617298918e-05,1.0001517676494411,6.786292508328514e-05,8.412420409031093e-05,0.0001035887489983,5.126546187994678e-05,0.8911672102298691,0.0875946907559905,0.2686832159263775,-0.1084013103102577,1.0000806776313749,-8.421330514467635e-05,6.799177951298681e-05,-3.3477574803877034e-05,-2.0694610028001163e-06,-2.81818600972144e-05,0.3712572698304946,0.0538629555129912,0.3812253597879788,-0.5541253187475766,-1.619442419770856e-05,-0.0001676325337146,0.9999430314351794,-9.199364485856544e-05,5.344233451862095e-05,3.978260223043317e-05,0.7562887897725469,0.0744934987888034,0.153233033872801,-0.2416521242825933,7.05258006897562e-05,2.619986462055597e-05,-1.0824405714215528e-05,-0.0002030686748007,1.000012809761458,1.000044007102458,0.9999894341872012,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
0.0002264934602458,1.0000906830941203,2.8813795177182435e-05,-1.55546611247008e-05,1.647928615750138e-06,7.24111229035632e-05,0.9763429587160624,0.0485339323908259,0.2655466112589738,-0.0708391710771877,-1.3561190633371184e-05,-4.0638371389079205e-05,-6.763233939947008e-05,0.0001676434556329,7.155969954308613e-07,-0.0002476985547297,3.516929014472089e-05,-4.875975140454906e-05,8.698603742042446e-06,0.000130787063595,-5.739146876269166e-05,5.7167087136125765e-05,6.490169186804996e-05,-9.647936536117456e-05,0.0001037379695163,-5.394143642616496e-06,0.0001284782052334,-6.879521757435578e-06,7.20626549948789e-05,-3.1092416521407554e-05,1.0002281193560123,3.227770171909662e-05,8.912015324491002e-05,-0.0001236249791986,5.946746466725842e-05,0.0001717675368147,0.3334398621116371,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
-0.0001010853436805,1.0000164830528584,-0.0001102642936909,-3.985506868142268e-05,2.148921951583301e-05,6.991706896301735e-05,0.6761341723480387,0.0790947580613537,-0.4687531856775901,-0.2542781766077045,-0.0001091781672338,-1.2517342790164364e-06,1.0001042344706783,-3.209334279620375e-05,-4.133446519932439e-06,-5.606789712180512e-05,0.929571676303256,0.0577827190950548,-0.1688345730564415,0.1208274436036991,-7.883058755205642e-05,1.8435808281400333e-05,5.9789198485675954e-05,0.000133443600037,-0.0001159863316752,-0.0001469189607365,-6.49419242337957e-05,-8.621832069649047e-05,-0.0001281943508755,4.5585100554843455e-05,0.99978800154605,-0.0002452488490883,9.63197639513122e-05,-3.336357020039577e-05,-5.022930991590373e-07,4.995856885625348e-05,0.6667485476278262,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
8.663935431466456e-05,1.000029927510424,3.890816818516936e-05,-0.0001292773229139,-2.569631461403292e-05,6.899472081724973e-05,0.8235072629632355,0.0697891894501611,0.093808035654018,0.3041495656956833,1.0001433793266523,6.97231567693883e-05,-0.000102161425195,5.1651296685755245e-06,0.0001477989877283,-0.0001293844368155,0.4464518815540107,0.0663595493618104,0.5405405888397891,0.1124026757203801,-5.70644424910311e-05,-0.0001320175525919,1.000164591000723,-3.566891687130049e-05,-6.696115514344057e-05,9.419692886915948e-05,0.6228315954910029,0.0391046751878397,0.2874575249567517,0.3456592316177823,-8.710511240332229e-05,5.2411857003074405e-05,-9.396562914528594e-05,0.9999746049356988,-5.376734920130158e-05,0.9998909424257344,0.9999442933749996,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.7309844493865967,0.113779296875,0.35625,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.734703779220581,0.0703776041666666,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.639148473739624,0.07578125,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,840.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.6778615117073059,0.019013671875,-0.59375,-0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.6816943883895874,0.0124576822916666,-0.875,-0.1458333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.7508190274238586,0.016953125,0.11875,0.8208333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,328.0,MOVE_TO_CHAIR,1.0,move_recovery_pool_20260507.csv,batch_move_recovery_20260507,occlusion,media_labeled_batch_F_real.csv
-0.0001090398962989,0.9999339783999406,-3.514149349769059e-05,-5.134810584213976e-05,3.0193150249207075e-05,-4.761343792427659e-05,0.8341987962343641,0.0735472063649011,-0.1784438194974005,-0.0081990629278406,5.370168143497154e-05,-0.0003348270764037,-2.1584436652164505e-05,6.555053920003276e-05,-1.4601733375156444e-05,9.492789603362118e-05,2.349612158260148e-05,-0.0002356282529595,-0.0002447304836491,0.0001114820952221,0.0001748242732826,-6.580933822791115e-05,4.454326817451182e-05,8.834921777897549e-06,-2.2057079173503297e-05,-6.968732993799328e-05,2.19048829011853e-05,-7.565506601992663e-05,-1.2883737025624876e-05,-0.0001036364597682,-0.0001745525453526,1.1272399570685322e-05,-1.8945249962150607e-05,5.223696497404853e-05,1.0000249975148463,1.0000170790213074,0.3332907081127,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.861876368522644,0.0790625,-0.38125,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7591124176979065,0.1061751302083333,0.371875,0.3708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7204738855361938,0.071875,-0.38125,-0.4375,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,940.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
